,LINE_SEGMENT,BEG MP,END MP,SPEED,LENGTH (FT),CURVE NUMBER,DIRECTION,DEG OF CURVE,GRADE_TO_NEXT,index,SPEED_INDI,LENGTH (M),ELEV (M)
0,240.0,0.69,0.79,10,0.0,0.0,0.0,0.0,-0.55,0.0,non_speed,160.93400000000014,-0.8851370000000008
1,240.0,0.79,1.21,10,0.0,0.0,0.0,0.0,-0.3,1.0,non_speed,675.9227999999998,-2.9129054
2,240.0,1.21,1.63,10,0.0,0.0,0.0,0.0,-0.14,2.0,non_speed,675.9227999999998,-3.85919732
3,240.0,1.63,2.27,10,0.0,0.0,0.0,0.0,0.29,3.0,non_speed,1029.9776000000002,-0.8722622799999997
4,240.0,2.27,3.01,10,0.0,0.0,0.0,0.0,0.2,4.0,non_speed,1190.9115999999997,1.5095609199999998
5,240.0,3.01,3.08,10,0.0,0.0,0.0,0.0,0.04,5.0,non_speed,112.65380000000046,1.55462244
6,240.0,3.08,4.28,10,0.0,0.0,0.0,0.0,-0.09,6.0,non_speed,1931.208,-0.1834647599999999
7,240.0,4.28,5.02,10,0.0,0.0,0.0,0.0,0.24,7.0,non_speed,1190.9115999999988,2.674723079999997
8,240.0,5.02,5.87,10,0.0,0.0,0.0,0.0,0.28,8.0,non_speed,1367.9390000000008,6.5049522799999995
9,240.0,5.87,6.19,10,0.0,0.0,0.0,0.0,0.05,9.0,non_speed,514.9888000000004,6.76244668
10,240.0,6.19,6.53,10,0.0,0.0,0.0,0.0,-0.08,10.0,non_speed,547.1755999999997,6.3247062000000005
11,240.0,6.53,6.68,10,0.0,0.0,0.0,0.0,-0.11,11.0,non_speed,241.40099999999913,6.059165100000001
12,240.0,6.68,6.83,10,0.0,0.0,0.0,0.0,-0.37,12.0,non_speed,241.40100000000055,5.1659814
13,240.0,6.83,7.32,10,0.0,0.0,0.0,0.0,-0.64,13.0,non_speed,788.5766000000003,0.11909115999999731
14,240.0,7.32,7.59,10,0.0,0.0,0.0,0.0,-0.14,14.0,non_speed,434.5217999999993,-0.4892393600000018
15,240.0,7.59,7.78,10,0.0,0.0,0.0,0.0,0.41,15.0,non_speed,305.7746000000006,0.7644365000000004
16,240.0,7.78,7.95,10,0.0,0.0,0.0,0.0,1.0,16.0,non_speed,273.58779999999985,3.5003144999999987
17,240.0,7.95,8.06,10,0.0,0.0,0.0,0.0,0.14,17.0,non_speed,177.0274000000005,3.7481528599999994
18,240.0,8.06,8.16,10,0.0,0.0,0.0,0.0,-0.7,18.0,non_speed,160.93399999999943,2.6216148600000038
19,240.0,8.16,8.23,10,0.0,0.0,0.0,0.0,-0.22,19.0,non_speed,112.65380000000046,2.3737765000000026
20,240.0,8.23,8.42,10,0.0,0.0,0.0,0.0,0.05,20.0,non_speed,305.77459999999917,2.5266638000000023
21,240.0,8.42,8.56,10,0.0,0.0,0.0,0.0,-0.05,21.0,non_speed,225.30760000000092,2.414010000000002
22,240.0,8.56,8.69,10,0.0,0.0,0.0,0.0,0.0,22.0,non_speed,209.21419999999839,2.414010000000002
23,240.0,8.69,8.78,10,0.0,0.0,0.0,0.0,0.58,23.0,non_speed,144.84059999999977,3.2540854800000005
24,240.0,8.78,8.9,10,0.0,0.0,0.0,0.0,-0.24,24.0,non_speed,193.1208000000016,2.7905955599999968
25,240.0,8.9,9.07,10,0.0,0.0,0.0,0.0,0.13,25.0,non_speed,273.58779999999985,3.1462596999999963
26,240.0,9.07,9.46,10,0.0,0.0,0.0,0.0,0.0,26.0,non_speed,627.6426000000009,3.1462596999999963
27,240.0,9.46,9.52,10,0.0,0.0,0.0,0.0,-0.43,27.0,non_speed,96.56039999999794,2.731049980000005
28,240.0,9.52,9.65,10,0.0,0.0,0.0,0.0,0.22,28.0,non_speed,209.21420000000126,3.191321220000008
29,240.0,9.65,9.77,10,0.0,0.0,0.0,0.0,-0.13,29.0,non_speed,193.12079999999872,2.9402641800000096
30,240.0,9.77,9.9,10,0.0,0.0,0.0,0.0,-0.51,30.0,non_speed,209.21420000000126,1.8732717600000033
31,240.0,9.9,10.03,10,0.0,0.0,0.0,0.0,0.0,31.0,non_speed,209.21419999999839,1.8732717600000033
32,240.0,10.03,10.17,10,0.0,0.0,0.0,0.0,0.34,32.0,non_speed,225.30760000000092,2.6393176000000063
33,240.0,10.17,10.26,10,0.0,0.0,0.0,0.0,-0.1,33.0,non_speed,144.84059999999977,2.4944770000000065
34,240.0,10.26,10.43,10,0.0,0.0,0.0,0.0,0.16,34.0,non_speed,273.58779999999985,2.9322174800000065
35,240.0,10.43,10.55,10,0.0,0.0,0.0,0.0,-0.39,35.0,non_speed,193.1208000000016,2.17904636
36,240.0,10.55,10.68,10,0.0,0.0,0.0,0.0,0.1,36.0,non_speed,209.21419999999839,2.3882605599999986
37,240.0,10.68,10.94,10,0.0,0.0,0.0,0.0,-0.37,37.0,non_speed,418.4283999999996,0.8400754799999999
38,240.0,10.94,11.04,10,0.0,0.0,0.0,0.0,0.13,38.0,non_speed,160.93399999999943,1.0492896799999991
39,240.0,11.04,11.13,10,0.0,0.0,0.0,0.0,1.0,39.0,non_speed,144.8406000000026,2.4976956800000254
40,240.0,11.13,11.19,10,0.0,0.0,0.0,0.0,0.0,40.0,non_speed,96.56039999999794,2.4976956800000254
41,240.0,11.19,11.32,10,0.0,0.0,0.0,0.0,0.47,41.0,non_speed,209.21420000000126,3.4810024200000313
42,240.0,11.32,11.36,10,0.0,0.0,0.0,0.0,0.0,42.0,non_speed,64.37359999999862,3.4810024200000313
43,240.0,11.36,11.47,10,0.0,0.0,0.0,0.0,-0.54,43.0,non_speed,177.02740000000193,2.5250544600000207
44,240.0,11.47,11.65,10,0.0,0.0,0.0,0.0,0.0,44.0,non_speed,289.68119999999954,2.5250544600000207
45,240.0,11.65,11.7,10,0.0,0.0,0.0,0.0,0.33,45.0,non_speed,80.46699999999828,2.790595560000015
46,240.0,11.7,11.83,10,0.0,0.0,0.0,0.0,10.58,46.0,non_speed,209.21420000000126,24.92545792000015
47,240.0,11.83,11.91,10,0.0,0.0,0.0,0.0,-18.57,47.0,non_speed,128.7472000000001,1.017102880000131
48,240.0,11.91,12.02,10,0.0,0.0,0.0,0.0,0.0,48.0,non_speed,177.02739999999906,1.017102880000131
49,240.0,12.02,12.2,10,0.0,0.0,0.0,0.0,-0.64,49.0,non_speed,289.68119999999954,-0.836856799999866
50,240.0,12.2,12.46,10,0.0,0.0,0.0,0.0,-0.19,50.0,non_speed,418.4284000000025,-1.6318707599998707
51,240.0,12.46,12.57,10,0.0,0.0,0.0,0.0,0.11,51.0,non_speed,177.02739999999906,-1.4371406199998717
52,240.0,12.57,12.69,10,0.0,0.0,0.0,0.0,-0.11,52.0,non_speed,193.12079999999872,-1.6495734999998704
53,240.0,12.69,12.76,10,0.0,0.0,0.0,0.0,-0.32,53.0,non_speed,112.65380000000046,-2.0100656599998716
