,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
108,51.0,14.35,14.18,50.0,-0.08,0.0,0.0,273.58779999999985,7.797590261399999
109,51.0,14.18,13.95,50.0,-0.01,0.0,0.0,370.1482000000007,7.578720021399999
110,51.0,13.95,13.693,50.0,-0.04,0.0,0.0,413.60037999999946,7.541705201399998
111,51.0,13.693,13.63,50.0,-0.04,R,0.51,101.38841999999812,7.376265049399999
112,51.0,13.63,13.511,50.0,-0.12,0.0,0.0,191.51146000000247,7.3357096814
113,51.0,13.511,13.48,50.0,-0.12,L,0.5,49.88953999999808,7.105895929399997
114,51.0,13.48,13.12,50.0,-0.05,0.0,0.0,579.3624000000019,7.0460284814
115,51.0,13.12,12.86,50.0,-0.0,0.0,0.0,418.4283999999996,6.756347281399998
116,51.0,12.86,12.46,50.0,-0.02,0.0,0.0,643.7359999999977,6.756347281399998
117,51.0,12.46,12.453,50.0,-0.03,0.0,0.0,11.265380000002333,6.627600081399999
118,51.0,12.453,12.29,50.0,-0.03,R,1.0,262.3224200000004,6.624220467399998
119,51.0,12.29,12.02,50.0,0.02,0.0,0.0,434.5217999999993,6.545523741399998
120,51.0,12.02,11.51,50.0,-0.02,0.0,0.0,820.7633999999996,6.632428101399998
121,51.0,11.51,11.04,50.0,0.02,0.0,0.0,756.389800000001,6.468275421399998
122,51.0,11.04,10.94,50.0,0.01,0.0,0.0,160.93399999999943,6.619553381399998
123,51.0,10.94,10.77,50.0,-0.04,0.0,0.0,273.58779999999985,6.6356467813999975
124,51.0,10.77,10.697,50.0,-0.02,0.0,0.0,117.48182000000064,6.526211661399998
125,51.0,10.697,10.62,50.0,-0.02,L,3.06666,123.91917999999993,6.502715297399997
126,51.0,10.62,10.6,50.0,-0.0,L,3.06666,32.18679999999931,6.477931461399997
127,51.0,10.6,10.51,50.0,-0.13,L,3.06666,144.84059999999977,6.477931461399997
128,51.0,10.51,10.48,50.0,0.07,L,3.06666,48.28019999999897,6.289638681399998
129,51.0,10.48,10.38,50.0,0.01,0.0,0.0,160.93399999999943,6.323434821399997
130,51.0,10.38,10.19,50.0,-0.0099,0.0,0.0,305.77460000000207,6.339528221399997
131,51.0,10.19,10.06,50.0,0.29,0.0,0.0,209.2141999999984,6.309256535999997
132,51.0,10.06,9.85,50.0,0.35,0.0,0.0,337.96140000000133,6.915977715999992
133,51.0,9.85,9.69,50.0,-0.0,0.0,0.0,257.4944000000002,8.098842615999997
134,51.0,9.69,9.551,50.0,-0.24,0.0,0.0,223.69825999999887,8.098842615999997
135,51.0,9.551,9.54,50.0,-0.24,R,1.05,17.702740000001622,7.561966791999999
136,51.0,9.54,9.53,50.0,-0.4,R,1.05,16.093399999999654,7.519480215999995
137,51.0,9.53,9.51,50.0,-0.4,R,1.05,32.18679999999931,7.455106615999997
138,51.0,9.51,9.087,50.0,-0.45,0.0,0.0,680.7508200000001,7.326359415999999
139,51.0,9.24,8.843,50.0,0.1,0.0,0.0,638.9079800000004,4.262980725999999
140,51.0,8.843,8.6,50.0,0.1,R,1.63333,391.0696200000005,4.901888705999999
141,51.0,8.6,8.297,50.0,-0.03,0.0,0.0,487.63001999999847,5.292958326
142,51.0,8.297,8.11,50.0,-0.03,L,1.51666,300.94658000000186,5.14666932
143,51.0,8.11,7.613,50.0,-0.0,L,1.51666,799.8419799999983,5.056385345999999
144,51.0,8.11,7.062,50.0,-0.04,0.0,0.0,1686.5883199999985,5.056385345999999
145,51.0,7.062,7.0,50.0,-0.04,R,1.0,99.77908000000043,4.381750018
146,51.0,7.0,6.88,50.0,-1.01,R,1.0,193.12080000000017,4.341838386
147,51.0,6.88,6.65,50.0,-0.04,0.0,0.0,370.1481999999992,2.3913183059999983
148,51.0,6.65,6.4,50.0,0.01,0.0,0.0,402.335,2.2432590259999987
149,51.0,6.4,6.29,50.0,0.06,0.0,0.0,177.0274000000005,2.2834925259999985
150,51.0,6.29,6.126,50.0,-0.01,0.0,0.0,263.9317599999995,2.389708965999999
151,51.0,6.126,6.06,50.0,-0.01,R,0.66666,106.21644000000116,2.363315789999999
152,51.0,6.06,5.78,50.0,-0.04,0.0,0.0,450.6151999999989,2.352694145999999
153,51.0,5.78,5.59,50.0,-0.0,0.0,0.0,305.7746000000006,2.1724480659999994
154,51.0,5.59,5.29,50.0,0.01,0.0,0.0,482.8019999999997,2.1724480659999994
155,51.0,5.29,5.157,50.0,0.03,0.0,0.0,214.04222,2.220728265999999
156,51.0,5.157,5.14,50.0,0.03,L,1.75,27.35878000000056,2.284940931999999
157,51.0,5.14,5.04,50.0,0.02,L,1.75,160.93399999999943,2.2931485659999997
158,51.0,5.04,4.83,50.0,0.02,0.0,0.0,337.9613999999999,2.325335365999999
159,51.0,4.83,4.61,50.0,0.04,0.0,0.0,354.0547999999996,2.392927645999999
160,51.0,4.61,4.42,50.0,0.02,0.0,0.0,305.7746000000006,2.534549565999999
161,51.0,4.42,3.901,50.0,0.03,0.0,0.0,835.2474600000002,2.595704486
162,51.0,4.17,3.79,50.0,0.02,0.0,0.0,611.5491999999998,2.846278724
163,51.0,3.79,3.6,50.0,-0.05,0.0,0.0,305.7745999999999,2.968588563999999
164,51.0,3.6,3.41,50.0,-0.06,0.0,0.0,305.7745999999999,2.815701263999999
165,51.0,3.41,3.388,50.0,-0.25,0.0,0.0,35.40548000000039,2.632236503999999
166,51.0,3.388,3.32,50.0,-0.25,R,1.0,109.4351200000001,2.543722803999998
167,51.0,3.32,3.29,50.0,-0.13,R,1.0,48.28019999999968,2.270135003999997
168,51.0,3.29,3.164,50.0,-0.37,0.0,0.0,202.77683999999985,2.2073707439999977
169,51.0,3.21,3.12,30.0,-0.57,0.0,0.0,144.84059999999977,1.4570964359999985
170,51.0,3.12,3.056,30.0,-0.0,L,3.25,102.99776000000008,0.6315050159999998
171,51.0,3.13,2.89,30.0,-0.0,0.0,0.0,386.2415999999996,0.6315050159999998
172,51.0,2.89,2.64,30.0,-0.19,0.0,0.0,402.335,0.6315050159999998
173,51.0,2.64,2.539,30.0,-0.04,0.0,0.0,162.54333999999994,-0.1329314840000002
174,51.0,2.539,2.46,30.0,-0.04,R,3.93,127.13786000000027,-0.1979488200000002
175,51.0,2.46,2.25,30.0,-0.0,0.0,0.0,337.9613999999999,-0.2488039640000003
176,51.0,2.25,2.08,30.0,0.14,0.0,0.0,273.58779999999985,-0.2488039640000003
177,51.0,2.08,1.89,30.0,0.15,0.0,0.0,305.77460000000025,0.1342189559999994
178,51.0,1.89,1.653,30.0,0.06,0.0,0.0,381.4135799999998,0.5928808559999998
179,51.0,1.84,1.568,30.0,-0.03,0.0,0.0,437.74048,0.8217290039999997
180,51.0,1.568,1.55,30.0,-0.03,R,3.33,28.968120000000024,0.6904068599999997
181,51.0,1.55,1.42,30.0,-0.07,0.0,0.0,209.21420000000015,0.6817164239999998
182,51.0,1.42,1.27,30.0,0.02,0.0,0.0,241.40099999999984,0.5352664839999997
183,51.0,1.27,0.95,30.0,0.08,0.0,0.0,514.9888000000001,0.5835466839999996
184,51.0,0.95,0.84,30.0,-0.0,0.0,0.0,177.02739999999997,0.9955377239999996
185,51.0,0.84,0.79,30.0,-0.48,0.0,0.0,80.46699999999989,0.9955377239999996
186,51.0,0.79,0.747,30.0,-0.32,0.0,0.0,69.20162000000006,0.6092961240000002
187,51.0,0.76,0.67,30.0,-0.14,0.0,0.0,144.84059999999994,0.38785094
188,51.0,0.67,0.58,30.0,-0.0,0.0,0.0,144.8406000000001,0.1850741
189,51.0,0.58,0.45,30.0,0.08,0.0,0.0,209.21419999999992,0.1850741
190,51.0,0.45,0.32,30.0,-0.17,0.0,0.0,209.2142,0.35244546
191,51.0,0.32,0.21,30.0,0.1,0.0,0.0,177.0274,-0.00321868
192,51.0,0.21,0.136,30.0,-0.12,0.0,0.0,119.09115999999996,0.1738087199999999
193,51.0,0.136,0.12,30.0,-0.12,L,8.0,25.74944000000002,0.030899328
194,51.0,0.12,0.07,30.0,-0.0,0.0,0.0,80.46699999999998,0.0
195,51.0,0.07,0.01,30.0,0.13,0.0,0.0,96.5604,0.0
196,51.0,0.01,0.0,30.0,-0.78,0.0,0.0,16.0934,0.12552852
