,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
289,245.0,82.6,82.79,35.0,-0.28,0.0,0.0,305.7746000000192,-28.387148259999734
290,245.0,82.79,82.98,35.0,0.0,0.0,0.0,305.7745999999963,-28.387148259999734
291,245.0,82.98,83.26,35.0,0.06,0.0,0.0,450.6152000000018,-28.11677913999973
292,245.0,83.26,83.36,35.0,0.4,0.0,0.0,160.93399999999085,-27.473043139999767
293,245.0,83.36,83.46,35.0,-0.19,0.0,0.0,160.93399999999085,-27.77881773999975
294,245.0,83.46,83.55,35.0,0.2,0.0,0.0,144.84060000000548,-27.489136539999738
295,245.0,83.55,84.12,35.0,0.03,0.0,0.0,917.3238000000118,-27.21393939999973
296,245.0,84.12,84.64,35.0,0.0,0.0,0.0,836.8567999999935,-27.21393939999973
297,245.0,84.64,84.8,35.0,0.09,L,1.01,257.49439999999447,-26.982194439999738
298,245.0,84.8,84.895,35.0,-0.1,L,1.01,152.88729999999816,-27.135081739999737
299,245.0,84.895,84.9,35.0,-0.1,0.0,0.0,8.046700000015552,-27.143128439999757
300,245.0,84.9,85.12,35.0,0.05,0.0,0.0,354.0547999999981,-26.966101039999756
301,245.0,85.12,85.55,35.0,-0.03,0.0,0.0,692.0161999999881,-27.17370589999975
302,245.0,85.55,85.87,35.0,0.04,0.0,0.0,514.9888000000119,-26.967710379999744
303,245.0,85.87,86.04,35.0,-0.1,0.0,0.0,273.58780000000274,-27.241298179999745
304,245.0,86.04,86.2,35.0,0.1,0.0,0.0,257.49439999999447,-26.98380377999975
305,245.0,86.2,86.52,35.0,-0.04,0.0,0.0,514.9887999999889,-27.189799299999745
306,245.0,86.52,86.86,35.0,0.0,0.0,0.0,547.1756000000055,-27.189799299999745
307,245.0,86.86,86.94,35.0,-0.19,0.0,0.0,128.74719999999724,-27.43441897999974
308,245.0,86.94,87.03,35.0,0.2,0.0,0.0,144.84060000000548,-27.14473777999973
309,245.0,87.03,87.5,35.0,-0.05,0.0,0.0,756.3897999999981,-27.52293267999973
310,245.0,87.5,87.69,35.0,0.0,0.0,0.0,305.7745999999963,-27.52293267999973
311,245.0,87.69,88.27,35.0,0.06,0.0,0.0,933.4171999999973,-26.96288235999973
312,245.0,88.27,88.289,35.0,0.0,R,2.0,30.57746000000878,-26.96288235999973
313,245.0,88.289,88.47,35.0,0.0,0.0,0.0,291.29053999999576,-26.96288235999973
314,245.0,88.47,88.85,35.0,-0.12,0.0,0.0,611.5491999999927,-27.696741399999723
315,245.0,88.85,89.05,35.0,0.0,0.0,0.0,321.86800000000454,-27.696741399999723
316,245.0,89.05,89.26,35.0,-0.13,0.0,0.0,337.9614000000128,-28.13609121999974
317,245.0,89.26,89.272,35.0,-0.07,R,3.5,19.31208000000073,-28.14960967599974
318,245.0,89.272,89.46,35.0,-0.07,0.0,0.0,302.555919999981,-28.361398819999728
319,245.0,89.46,89.66,35.0,0.05,0.0,0.0,321.86800000000454,-28.200464819999727
320,245.0,89.66,89.95,35.0,-0.05,0.0,0.0,466.7086000000101,-28.433819119999733
321,245.0,89.95,90.15,35.0,-0.41,0.0,0.0,321.86800000000454,-29.75347791999975
322,245.0,90.15,90.33,35.0,0.0,0.0,0.0,289.6811999999881,-29.75347791999975
323,245.0,90.33,90.45,35.0,0.23,0.0,0.0,193.1208000000073,-29.309300079999733
324,245.0,90.45,90.6,35.0,0.23,L,6.5,374.9762199999837,-28.44685477399977
